file,type,line,method,source
/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 112}","it('should convert bar = require().foo to aliased named import', () => {
      expectTransform(
        'var bar = require(""foolib"").foo;'
      ).toReturn(
        'import {foo as bar} from ""foolib"";'
      );
    })",steel
/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 120}","it('should convert simple object destructuring to named import', () => {
      expectTransform(
        'var {foo} = require(""foolib"");'
      ).toReturn(
        'import {foo} from ""foolib"";'
      );
    })",steel
/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 128}","it('should convert aliased object destructuring to named import', () => {
      expectTransform(
        'var {foo: bar} = require(""foolib"");'
      ).toReturn(
        'import {foo as bar} from ""foolib"";'
      );
    })",steel
/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 136}","it('should convert multi-field object destructurings to named imports', () => {
      expectTransform(
        'var {foo, bar: myBar, baz} = require(""foolib"");'
      ).toReturn(
        'import {foo, bar as myBar, baz} from ""foolib"";'
      );
    })",steel
/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 144}","it('should ignore array destructuring', () => {
      expectNoChange(
        'var [a, b, c] = require(""foolib"");'
      );
    })",steel
/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 150}","it('should ignore nested object destructuring', () => {
      expectNoChange(
        'var {foo: {bar}} = require(""foolib"");'
      );
    })",steel
/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 156}","it('should ignore destructuring of require().foo', () => {
      expectNoChange(
        'var {foo} = require(""foolib"").foo;'
      );
    })",steel
/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 164}","it('should preserve comments before var declaration', () => {
      expectTransform(
        '// Comments\n' +
        'var foo = require(""foo"");'
      ).toReturn(
        '// Comments\n' +
        'import foo from ""foo"";'
      );
    })",steel
/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 2, 'line': 177}","it('should not convert assignment of require() call', () => {
    expectNoChange('foo = require(""foo"");');
  })",steel
/test/transform/commonjs/importCommonjsTest.js,Unknown Test,"{'column': 2, 'line': 181}","it('should not convert unassigned require() call', () => {
    expectNoChange('require(""foo"");');
  })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 6}","it('should convert module.exports assignment to default export', () => {
      expectTransform('module.exports = 123;').toReturn('export default 123;');
      expectTransform('module.exports = function() {};').toReturn('export default function() {};');
      expectTransform('module.exports = x => x;').toReturn('export default x => x;');
      expectTransform('module.exports = class {};').toReturn('export default class {};');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 13}","it('should not convert assignment to exports', () => {
      expectNoChange('exports = function() {};');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 17}","it('should not convert weird assignment to module.exports', () => {
      expectNoChange('module.exports += function() {};');
      expectNoChange('module.exports -= function() {};');
      expectNoChange('module.exports *= function() {};');
      expectNoChange('module.exports /= function() {};');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 26}","it('should not convert assignment to module[""exports""]', () => {
      expectNoChange('module[""exports""] = function() {};');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 30}","it('should ignore module.exports inside statements', () => {
      expectNoChange(
        'if (true) {\n' +
        '  module.exports = function() {};\n' +
        '}'
      ).withWarnings([
        {line: 2, msg: 'export can only be at root level', type: 'commonjs'}
      ]);
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 42}","it('should convert module.exports.foo = function () {}', () => {
      expectTransform('module.exports.foo = function () {};').toReturn('export function foo() {}');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 46}","it('should convert exports.foo = function () {}', () => {
      expectTransform('exports.foo = function () {};').toReturn('export function foo() {}');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 50}","it('should convert exports.foo = function foo() {}', () => {
      expectTransform('exports.foo = function foo() {};').toReturn('export function foo() {}');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 54}","it('should ignore function export when function name does not match with exported name', () => {
      expectNoChange('exports.foo = function bar() {};');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 58}","it('should convert exports.foo = arrow function', () => {
      expectTransform(
        'exports.foo = () => {\n' +
        '  return 1;\n' +
        '};'
      ).toReturn(
        'export function foo() {\n' +
        '  return 1;\n' +
        '}'
      );
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 70}","it('should convert exports.foo = arrow function short form', () => {
      expectTransform(
        'exports.foo = x => x;'
      ).toReturn(
        'export function foo(x) {\n' +
        '  return x;\n' +
        '}'
      );
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 80}","it('should convert exports.Foo = class {};', () => {
      expectTransform('exports.Foo = class {};').toReturn('export class Foo {}');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 84}","it('should convert exports.Foo = class Foo {};', () => {
      expectTransform('exports.Foo = class Foo {};').toReturn('export class Foo {}');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 88}","it('should ignore class export when class name does not match with exported name', () => {
      expectNoChange('exports.Foo = class Bar {};');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 92}","it('should convert exports.foo = foo;', () => {
      expectTransform('exports.foo = foo;').toReturn('export {foo};');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 96}","it('should convert exports.foo = bar;', () => {
      expectTransform('exports.foo = bar;').toReturn('export {bar as foo};');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 100}","it('should export undefined & NaN like any other identifier', () => {
      expectTransform('exports.foo = undefined;').toReturn('export {undefined as foo};');
      expectTransform('exports.foo = NaN;').toReturn('export {NaN as foo};');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 105}","it('should convert exports.foo = <literal> to export var', () => {
      expectTransform('exports.foo = 123;').toReturn('export var foo = 123;');
      expectTransform('exports.foo = {a: 1, b: 2};').toReturn('export var foo = {a: 1, b: 2};');
      expectTransform('exports.foo = [1, 2, 3];').toReturn('export var foo = [1, 2, 3];');
      expectTransform('exports.foo = ""Hello"";').toReturn('export var foo = ""Hello"";');
      expectTransform('exports.foo = null;').toReturn('export var foo = null;');
      expectTransform('exports.foo = true;').toReturn('export var foo = true;');
      expectTransform('exports.foo = false;').toReturn('export var foo = false;');
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 115}","it('should ignore exports.foo inside statements', () => {
      expectNoChange(
        'if (true) {\n' +
        '  exports.foo = function() {};\n' +
        '}'
      );
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 125}","it('should preserve comments before default export', () => {
      expectTransform(
        '// Comments\n' +
        'module.exports = function() {};'
      ).toReturn(
        '// Comments\n' +
        'export default function() {};'
      );
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 135}","it('should preserve comments before named function export', () => {
      expectTransform(
        '// Comments\n' +
        'exports.foo = function() {};'
      ).toReturn(
        '// Comments\n' +
        'export function foo() {}'
      );
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 145}","it('should preserve comments before named class export', () => {
      expectTransform(
        '// Comments\n' +
        'exports.Foo = class {};'
      ).toReturn(
        '// Comments\n' +
        'export class Foo {}'
      );
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 155}","it('should preserve comments before identifier export', () => {
      expectTransform(
        '// Comments\n' +
        'exports.foo = foo;'
      ).toReturn(
        '// Comments\n' +
        'export {foo};'
      );
    })",steel
/test/transform/commonjs/exportCommonjsTest.js,Unknown Test,"{'column': 4, 'line': 165}","it('should preserve comments before named literal value export', () => {
      expectTransform(
        '// Comments\n' +
        'exports.FOO = 123;'
      ).toReturn(
        '// Comments\n' +
        'export var FOO = 123;'
      );
    })",steel
/system-test/binTest.js,Conditional Test Logic,"{'line': 21, 'column': 4, 'index': 557}","afterEach(() => {
    fs.unlinkSync(INPUT_FILE);
    if (fs.existsSync(OUTPUT_FILE)) {
      fs.unlinkSync(OUTPUT_FILE);
    }
  })",steel
/system-test/binTest.js,Mystery Guest,"{'column': 15, 'line': 33}","it('transforms input file to output file', done => {
      exec(`node ./bin/index.js -t let,arrow ${INPUT_FILE} -o ${OUTPUT_FILE}`, (error, stdout, stderr) => {
        expect(error).to.equal(null); // eslint-disable-line no-null/no-null
        expect(stderr).to.equal('');
        expect(stdout).to.equal('');

        expect(fs.readFileSync(OUTPUT_FILE).toString()).to.equal(
          'const foo = 10;\n' +
          '[1, 2, 3].map(x => { return x*x });'
        );
        done();
      });
    })",steel
/system-test/binTest.js,Mystery Guest,"{'column': 15, 'line': 49}","it('reads STDIN and writes STDOUT', done => {
      exec(`node ./bin/index.js -t let,arrow < ${INPUT_FILE} > ${OUTPUT_FILE}`, (error, stdout, stderr) => {
        expect(error).to.equal(null); // eslint-disable-line no-null/no-null
        expect(stderr).to.equal('');
        expect(stdout).to.equal('');

        expect(fs.readFileSync(OUTPUT_FILE).toString()).to.equal(
          'const foo = 10;\n' +
          '[1, 2, 3].map(x => { return x*x });'
        );
        done();
      });
    })",steel
/system-test/binTest.js,Mystery Guest,"{'column': 15, 'line': 65}","it('exits with error message', done => {
      exec(`node ./bin/index.js --transform blah ${INPUT_FILE}`, (error, stdout, stderr) => {
        expect(error).not.to.equal(null); // eslint-disable-line no-null/no-null
        expect(stderr).to.equal('Unknown transform ""blah"".\n');
        expect(stdout).to.equal('');

        expect(fs.existsSync(OUTPUT_FILE)).to.equal(false);
        done();
      });
    })",steel
