file,type,line,method,source
/packages/@pollyjs/adapter-node-http/tests/unit/utils/merge-chunks-test.js,Conditional Test Logic,"{'line': 9, 'column': 15, 'index': 249}","it('should work', function () {
    [null, []].forEach((chunks) => {
      const buffer = mergeChunks(chunks);

      expect(Buffer.isBuffer(buffer)).to.be.true;
      expect(buffer.toString()).to.have.lengthOf(0);
    });

    const str = mergeChunks(['T', 'e', 's', 't']);

    expect(Buffer.isBuffer(str)).to.be.false;
    expect(str).to.equal('Test');

    const buffer = mergeChunks(['T', 'e', 's', 't'].map((c) => Buffer.from(c)));

    expect(Buffer.isBuffer(buffer)).to.be.true;
    expect(buffer.toString()).to.equal('Test');
  })",steel
/packages/@pollyjs/adapter-node-http/tests/unit/utils/merge-chunks-test.js,Duplicate Assert,"{'line': 12, 'column': 6, 'index': 320}","it('should work', function () {
    [null, []].forEach((chunks) => {
      const buffer = mergeChunks(chunks);

      expect(Buffer.isBuffer(buffer)).to.be.true;
      expect(buffer.toString()).to.have.lengthOf(0);
    });

    const str = mergeChunks(['T', 'e', 's', 't']);

    expect(Buffer.isBuffer(str)).to.be.false;
    expect(str).to.equal('Test');

    const buffer = mergeChunks(['T', 'e', 's', 't'].map((c) => Buffer.from(c)));

    expect(Buffer.isBuffer(buffer)).to.be.true;
    expect(buffer.toString()).to.equal('Test');
  })",steel
/packages/@pollyjs/adapter-node-http/tests/unit/utils/merge-chunks-test.js,Duplicate Assert,"{'line': 13, 'column': 6, 'index': 370}","it('should work', function () {
    [null, []].forEach((chunks) => {
      const buffer = mergeChunks(chunks);

      expect(Buffer.isBuffer(buffer)).to.be.true;
      expect(buffer.toString()).to.have.lengthOf(0);
    });

    const str = mergeChunks(['T', 'e', 's', 't']);

    expect(Buffer.isBuffer(str)).to.be.false;
    expect(str).to.equal('Test');

    const buffer = mergeChunks(['T', 'e', 's', 't'].map((c) => Buffer.from(c)));

    expect(Buffer.isBuffer(buffer)).to.be.true;
    expect(buffer.toString()).to.equal('Test');
  })",steel
/packages/@pollyjs/adapter-node-http/tests/unit/utils/merge-chunks-test.js,Duplicate Assert,"{'line': 23, 'column': 4, 'index': 645}","it('should work', function () {
    [null, []].forEach((chunks) => {
      const buffer = mergeChunks(chunks);

      expect(Buffer.isBuffer(buffer)).to.be.true;
      expect(buffer.toString()).to.have.lengthOf(0);
    });

    const str = mergeChunks(['T', 'e', 's', 't']);

    expect(Buffer.isBuffer(str)).to.be.false;
    expect(str).to.equal('Test');

    const buffer = mergeChunks(['T', 'e', 's', 't'].map((c) => Buffer.from(c)));

    expect(Buffer.isBuffer(buffer)).to.be.true;
    expect(buffer.toString()).to.equal('Test');
  })",steel
/packages/@pollyjs/adapter-node-http/tests/unit/utils/merge-chunks-test.js,Duplicate Assert,"{'line': 24, 'column': 4, 'index': 693}","it('should work', function () {
    [null, []].forEach((chunks) => {
      const buffer = mergeChunks(chunks);

      expect(Buffer.isBuffer(buffer)).to.be.true;
      expect(buffer.toString()).to.have.lengthOf(0);
    });

    const str = mergeChunks(['T', 'e', 's', 't']);

    expect(Buffer.isBuffer(str)).to.be.false;
    expect(str).to.equal('Test');

    const buffer = mergeChunks(['T', 'e', 's', 't'].map((c) => Buffer.from(c)));

    expect(Buffer.isBuffer(buffer)).to.be.true;
    expect(buffer.toString()).to.equal('Test');
  })",steel
/packages/@pollyjs/adapter-node-http/tests/jest/integration/xhr-test.js,Magic Number,"{'line': 33, 'column': 55, 'index': 755}","test('it works', async () => {
    polly.recordingName += '/it works';

    const { persister, recordingId } = polly;

    expect((await request('/api/db/foo')).status).toBe(404);
    await persister.persist();

    const har = await persister.findRecording(recordingId);

    expect(har).toBeDefined();
    expect(har.log.entries.length).toBe(1);
    expect(har.log.entries[0].request.url.includes('/api/db/foo')).toBe(true);
    expect(har.log.entries[0].response.status).toBe(404);

    await persister.deleteRecording(recordingId);
    expect(persister.findRecording(recordingId)).resolves.toBeNull();
  })",steel
/packages/@pollyjs/adapter-node-http/tests/jest/integration/xhr-test.js,Magic Number,"{'line': 39, 'column': 40, 'index': 925}","test('it works', async () => {
    polly.recordingName += '/it works';

    const { persister, recordingId } = polly;

    expect((await request('/api/db/foo')).status).toBe(404);
    await persister.persist();

    const har = await persister.findRecording(recordingId);

    expect(har).toBeDefined();
    expect(har.log.entries.length).toBe(1);
    expect(har.log.entries[0].request.url.includes('/api/db/foo')).toBe(true);
    expect(har.log.entries[0].response.status).toBe(404);

    await persister.deleteRecording(recordingId);
    expect(persister.findRecording(recordingId)).resolves.toBeNull();
  })",steel
/packages/@pollyjs/adapter-node-http/tests/jest/integration/xhr-test.js,Magic Number,"{'line': 41, 'column': 52, 'index': 1060}","test('it works', async () => {
    polly.recordingName += '/it works';

    const { persister, recordingId } = polly;

    expect((await request('/api/db/foo')).status).toBe(404);
    await persister.persist();

    const har = await persister.findRecording(recordingId);

    expect(har).toBeDefined();
    expect(har.log.entries.length).toBe(1);
    expect(har.log.entries[0].request.url.includes('/api/db/foo')).toBe(true);
    expect(har.log.entries[0].response.status).toBe(404);

    await persister.deleteRecording(recordingId);
    expect(persister.findRecording(recordingId)).resolves.toBeNull();
  })",steel
/packages/@pollyjs/adapter-node-http/tests/jest/integration/fetch-test.js,Magic Number,"{'line': 21, 'column': 74, 'index': 547}","test('it works', async () => {
    polly.recordingName += '/it works';

    const { persister, recordingId } = polly;

    expect((await fetch('http://localhost:4000/api/db/foo')).status).toBe(404);
    await persister.persist();

    const har = await persister.findRecording(recordingId);

    expect(har).toBeDefined();
    expect(har.log.entries.length).toBe(1);
    expect(har.log.entries[0].request.url.includes('/api/db/foo')).toBe(true);
    expect(har.log.entries[0].response.status).toBe(404);

    await persister.deleteRecording(recordingId);
    expect(persister.findRecording(recordingId)).resolves.toBeNull();
  })",steel
/packages/@pollyjs/adapter-node-http/tests/jest/integration/fetch-test.js,Magic Number,"{'line': 27, 'column': 40, 'index': 717}","test('it works', async () => {
    polly.recordingName += '/it works';

    const { persister, recordingId } = polly;

    expect((await fetch('http://localhost:4000/api/db/foo')).status).toBe(404);
    await persister.persist();

    const har = await persister.findRecording(recordingId);

    expect(har).toBeDefined();
    expect(har.log.entries.length).toBe(1);
    expect(har.log.entries[0].request.url.includes('/api/db/foo')).toBe(true);
    expect(har.log.entries[0].response.status).toBe(404);

    await persister.deleteRecording(recordingId);
    expect(persister.findRecording(recordingId)).resolves.toBeNull();
  })",steel
/packages/@pollyjs/adapter-node-http/tests/jest/integration/fetch-test.js,Magic Number,"{'line': 29, 'column': 52, 'index': 852}","test('it works', async () => {
    polly.recordingName += '/it works';

    const { persister, recordingId } = polly;

    expect((await fetch('http://localhost:4000/api/db/foo')).status).toBe(404);
    await persister.persist();

    const har = await persister.findRecording(recordingId);

    expect(har).toBeDefined();
    expect(har.log.entries.length).toBe(1);
    expect(har.log.entries[0].request.url.includes('/api/db/foo')).toBe(true);
    expect(har.log.entries[0].response.status).toBe(404);

    await persister.deleteRecording(recordingId);
    expect(persister.findRecording(recordingId)).resolves.toBeNull();
  })",steel
/packages/@pollyjs/adapter-node-http/tests/integration/adapter-test.js,Exception Handling,"{'line': 180, 'column': 4, 'index': 5068}","it('should handle aborting a request', async function () {
    const { server } = this.polly;
    const url = `${protocol}//example.com`;
    const req = transport.request(url);
    let abortEventCalled = false;

    server
      .any(url)
      .on('abort', () => (abortEventCalled = true))
      .intercept(async (_, res) => {
        await server.timeout(50);
        res.sendStatus(200);
      });

    req.on('socket', () => {
      setTimeout(() => {
        req.abort();
      }, 10);
    });

    try {
      await getResponseFromRequest(req);
    } catch (e) {
      // no-op
    }

    await this.polly.flush();
    expect(abortEventCalled).to.equal(true);
  })",steel
/packages/@pollyjs/adapter-node-http/tests/integration/adapter-test.js,Exception Handling,"{'line': 209, 'column': 4, 'index': 5763}","it('should handle immediately aborting a request', async function () {
    const { server } = this.polly;
    const url = `${protocol}//example.com`;
    const req = transport.request(url);
    let requestIntercepted = false;
    let abortEventCalled = false;

    server
      .any(url)
      .on('abort', () => (abortEventCalled = true))
      .intercept(async (_, res) => {
        requestIntercepted = true;
        res.sendStatus(200);
      });

    const promise = getResponseFromRequest(req);

    req.abort();

    try {
      await promise;
    } catch (e) {
      // no-op
    }

    await this.polly.flush();

    // Nock will completely ignore requests that have been immediately aborted
    expect(requestIntercepted).to.equal(false);
    expect(abortEventCalled).to.equal(false);
  })",steel
/packages/@pollyjs/adapter-node-http/tests/integration/adapter-test.js,Sleepy Test,"{'line': 175, 'column': 6, 'index': 5001}","it('should handle aborting a request', async function () {
    const { server } = this.polly;
    const url = `${protocol}//example.com`;
    const req = transport.request(url);
    let abortEventCalled = false;

    server
      .any(url)
      .on('abort', () => (abortEventCalled = true))
      .intercept(async (_, res) => {
        await server.timeout(50);
        res.sendStatus(200);
      });

    req.on('socket', () => {
      setTimeout(() => {
        req.abort();
      }, 10);
    });

    try {
      await getResponseFromRequest(req);
    } catch (e) {
      // no-op
    }

    await this.polly.flush();
    expect(abortEventCalled).to.equal(true);
  })",steel
/packages/@pollyjs/adapter-fetch/tests/integration/server-test.js,Conditional Test Logic,"{'line': 82, 'column': 8, 'index': 2381}","it('.configure() - should throw when trying to override certain options', async function () {
      const { server } = this.polly;

      // The following options cannot be overridden on a per request basis
      [
        'mode',
        'adapters',
        'adapterOptions',
        'persister',
        'persisterOptions'
      ].forEach((key) =>
        expect(() => server.any().configure({ [key]: 'foo' })).to.throw(
          PollyError,
          /Invalid configuration option/
        )
      );
    })",steel
/packages/@pollyjs/adapter-fetch/tests/integration/server-test.js,Duplicate Assert,"{'line': 217, 'column': 6, 'index': 6144}","it('.times()', async function () {
      const { server } = this.polly;
      let callCount = 0;

      server
        .get('/ping')
        .times(1)
        .on('request', () => callCount++)
        .times()
        .intercept((req, res) => res.sendStatus(200));

      expect((await fetch('/ping')).status).to.equal(200);
      expect(callCount).to.equal(1);

      expect((await fetch('/ping')).status).to.equal(200);
      expect(callCount).to.equal(1);
    })",steel
/packages/@pollyjs/adapter-fetch/tests/integration/server-test.js,Duplicate Assert,"{'line': 218, 'column': 6, 'index': 6203}","it('.times()', async function () {
      const { server } = this.polly;
      let callCount = 0;

      server
        .get('/ping')
        .times(1)
        .on('request', () => callCount++)
        .times()
        .intercept((req, res) => res.sendStatus(200));

      expect((await fetch('/ping')).status).to.equal(200);
      expect(callCount).to.equal(1);

      expect((await fetch('/ping')).status).to.equal(200);
      expect(callCount).to.equal(1);
    })",steel
/packages/@pollyjs/adapter-fetch/tests/integration/server-test.js,Duplicate Assert,"{'line': 220, 'column': 6, 'index': 6241}","it('.times()', async function () {
      const { server } = this.polly;
      let callCount = 0;

      server
        .get('/ping')
        .times(1)
        .on('request', () => callCount++)
        .times()
        .intercept((req, res) => res.sendStatus(200));

      expect((await fetch('/ping')).status).to.equal(200);
      expect(callCount).to.equal(1);

      expect((await fetch('/ping')).status).to.equal(200);
      expect(callCount).to.equal(1);
    })",steel
/packages/@pollyjs/adapter-fetch/tests/integration/server-test.js,Duplicate Assert,"{'line': 221, 'column': 6, 'index': 6300}","it('.times()', async function () {
      const { server } = this.polly;
      let callCount = 0;

      server
        .get('/ping')
        .times(1)
        .on('request', () => callCount++)
        .times()
        .intercept((req, res) => res.sendStatus(200));

      expect((await fetch('/ping')).status).to.equal(200);
      expect(callCount).to.equal(1);

      expect((await fetch('/ping')).status).to.equal(200);
      expect(callCount).to.equal(1);
    })",steel
