file,type,line,frame
  245 |       expect(info.name).toBe('foo');
  246 |       expect(info.type).toBe(Syntax.Literal);"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-ast/test/specs/lib/ast-node.js,Magic Number,"{'line': 247, 'column': 30, 'index': 9084}","  245 |       expect(info.name).toBe('foo');
  246 |       expect(info.type).toBe(Syntax.Literal);
> 247 |       expect(info.value).toBe(1);
      |                              ^ Magic Number
  248 |     });
  249 |
  250 |     it('should return the correct info for a FunctionDeclaration', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-ast/test/specs/lib/ast-node.js,Magic Number,"{'line': 344, 'column': 30, 'index': 12090}","  342 |       expect(info.name).toBe('foo');
  343 |       expect(info.type).toBe(Syntax.Literal);
> 344 |       expect(info.value).toBe(1);
      |                              ^ Magic Number
  345 |     });
  346 |
  347 |     it('should return the correct info for a VariableDeclarator with no value', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-ast/test/specs/lib/ast-node.js,Magic Number,"{'line': 532, 'column': 48, 'index': 18188}","  530 |
  531 |     it('should return the literal value for literals', () => {
> 532 |       expect(astNode.nodeToValue(literal)).toBe(1);
      |                                                ^ Magic Number
  533 |     });
  534 |
  535 |     it('should return the object and property for noncomputed member expressions', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/validate.js,Conditional Test Logic,"{'line': 42, 'column': 6, 'index': 1265}","  40 |
  41 |       // Hack to get the filename/errors in the test results.
> 42 |       if (!isValid) {
     |      ^ Conditional Test Logic
  43 |         expect(doclets.filename).toBe('');
  44 |         expect(validate.errors).toBeEmptyArray();
  45 |       } else {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/validate.js,Duplicate Assert,"{'line': 44, 'column': 8, 'index': 1332}","  42 |       if (!isValid) {
  43 |         expect(doclets.filename).toBe('');
> 44 |         expect(validate.errors).toBeEmptyArray();
     |        ^ Duplicate Assert
  45 |       } else {
  46 |         expect(validate.errors).toBeNull();
  47 |       }"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/validate.js,Duplicate Assert,"{'line': 46, 'column': 8, 'index': 1397}","  44 |         expect(validate.errors).toBeEmptyArray();
  45 |       } else {
> 46 |         expect(validate.errors).toBeNull();
     |        ^ Duplicate Assert
  47 |       }
  48 |     });
  49 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/todotag.js,Duplicate Assert,"{'line': 21, 'column': 4, 'index': 802}","  19 |
  20 |   it(""adds the entries into a 'todo' array on the doclet"", () => {
> 21 |     expect(doc.todo).toBeArrayOfSize(2);
     |    ^ Duplicate Assert
  22 |     expect(doc.todo).toContain('something');
  23 |     expect(doc.todo).toContain('something else');
  24 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/todotag.js,Duplicate Assert,"{'line': 22, 'column': 4, 'index': 843}","  20 |   it(""adds the entries into a 'todo' array on the doclet"", () => {
  21 |     expect(doc.todo).toBeArrayOfSize(2);
> 22 |     expect(doc.todo).toContain('something');
     |    ^ Duplicate Assert
  23 |     expect(doc.todo).toContain('something else');
  24 |   });
  25 | });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/todotag.js,Duplicate Assert,"{'line': 23, 'column': 4, 'index': 888}","  21 |     expect(doc.todo).toBeArrayOfSize(2);
  22 |     expect(doc.todo).toContain('something');
> 23 |     expect(doc.todo).toContain('something else');
     |    ^ Duplicate Assert
  24 |   });
  25 | });
  26 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/propertytag.js,Magic Number,"{'line': 29, 'column': 53, 'index': 1243}","  27 |
  28 |     expect(myobject.properties[0].defaultvalue).toBe('abc123');
> 29 |     expect(myobject.properties[2].defaultvalue).toBe(1);
     |                                                     ^ Magic Number
  30 |
  31 |     expect(myobject.properties[1].description).toBe('The default values.');
  32 |     expect(myobject.properties[1].type.names[0]).toBe('Object');"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/mixestag.js,Duplicate Assert,"{'line': 27, 'column': 4, 'index': 1110}","  25 |
  26 |   it('When a symbol has more than one @mixes tag, all of the mixins are added', () => {
> 27 |     expect(MyClass.mixes).toBeArrayOfSize(2);
     |    ^ Duplicate Assert
  28 |     expect(MyClass.mixes).toContain('Eventful');
  29 |     expect(MyClass.mixes).toContain('AnotherMixin');
  30 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/mixestag.js,Duplicate Assert,"{'line': 28, 'column': 4, 'index': 1156}","  26 |   it('When a symbol has more than one @mixes tag, all of the mixins are added', () => {
  27 |     expect(MyClass.mixes).toBeArrayOfSize(2);
> 28 |     expect(MyClass.mixes).toContain('Eventful');
     |    ^ Duplicate Assert
  29 |     expect(MyClass.mixes).toContain('AnotherMixin');
  30 |   });
  31 | });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/mixestag.js,Duplicate Assert,"{'line': 29, 'column': 4, 'index': 1205}","  27 |     expect(MyClass.mixes).toBeArrayOfSize(2);
  28 |     expect(MyClass.mixes).toContain('Eventful');
> 29 |     expect(MyClass.mixes).toContain('AnotherMixin');
     |    ^ Duplicate Assert
  30 |   });
  31 | });
  32 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/listenstag.js,Duplicate Assert,"{'line': 21, 'column': 4, 'index': 901}","  19 |
  20 |   it(""should create a 'listens' property on the doclet, an array, with the events that are listened to (with event namespace)"", () => {
> 21 |     expect(doc.listens).toBeArray();
     |    ^ Duplicate Assert
  22 |     expect(doc.listens).toContain('module:myModule.event:MyEvent');
  23 |     expect(doc.listens).toContain('module:myModule~Events.event:Event2');
  24 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/listenstag.js,Duplicate Assert,"{'line': 22, 'column': 4, 'index': 938}","  20 |   it(""should create a 'listens' property on the doclet, an array, with the events that are listened to (with event namespace)"", () => {
  21 |     expect(doc.listens).toBeArray();
> 22 |     expect(doc.listens).toContain('module:myModule.event:MyEvent');
     |    ^ Duplicate Assert
  23 |     expect(doc.listens).toContain('module:myModule~Events.event:Event2');
  24 |   });
  25 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/listenstag.js,Duplicate Assert,"{'line': 23, 'column': 4, 'index': 1006}","  21 |     expect(doc.listens).toBeArray();
  22 |     expect(doc.listens).toContain('module:myModule.event:MyEvent');
> 23 |     expect(doc.listens).toContain('module:myModule~Events.event:Event2');
     |    ^ Duplicate Assert
  24 |   });
  25 |
  26 |   it('includes events that do not have their own documentation', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/listenstag.js,Duplicate Assert,"{'line': 27, 'column': 4, 'index': 1160}","  25 |
  26 |   it('includes events that do not have their own documentation', () => {
> 27 |     expect(doc.listens).toBeArrayOfSize(3);
     |    ^ Duplicate Assert
  28 |     expect(doc.listens).toContain('event:fakeEvent');
  29 |   });
  30 | });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/listenstag.js,Duplicate Assert,"{'line': 28, 'column': 4, 'index': 1204}","  26 |   it('includes events that do not have their own documentation', () => {
  27 |     expect(doc.listens).toBeArrayOfSize(3);
> 28 |     expect(doc.listens).toContain('event:fakeEvent');
     |    ^ Duplicate Assert
  29 |   });
  30 | });
  31 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/exampletag.js,Duplicate Assert,"{'line': 24, 'column': 4, 'index': 1014}","  22 |
  23 |   it(""creates an 'examples' property on the doclet with the example"", () => {
> 24 |     expect(doc.examples).toBeArrayOfSize(1);
     |    ^ Duplicate Assert
  25 |     expect(doc.examples).toMatch(txtRegExp);
  26 |   });
  27 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/exampletag.js,Duplicate Assert,"{'line': 25, 'column': 4, 'index': 1059}","  23 |   it(""creates an 'examples' property on the doclet with the example"", () => {
  24 |     expect(doc.examples).toBeArrayOfSize(1);
> 25 |     expect(doc.examples).toMatch(txtRegExp);
     |    ^ Duplicate Assert
  26 |   });
  27 |
  28 |   it('can be specified multiple times on one doclet', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/exampletag.js,Duplicate Assert,"{'line': 29, 'column': 4, 'index': 1173}","  27 |
  28 |   it('can be specified multiple times on one doclet', () => {
> 29 |     expect(doc2.examples).toBeArrayOfSize(2);
     |    ^ Duplicate Assert
  30 |     expect(doc2.examples).toMatch(txtRegExp);
  31 |     expect(doc2.examples).toMatch(txt2RegExp);
  32 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/exampletag.js,Duplicate Assert,"{'line': 30, 'column': 4, 'index': 1219}","  28 |   it('can be specified multiple times on one doclet', () => {
  29 |     expect(doc2.examples).toBeArrayOfSize(2);
> 30 |     expect(doc2.examples).toMatch(txtRegExp);
     |    ^ Duplicate Assert
  31 |     expect(doc2.examples).toMatch(txt2RegExp);
  32 |   });
  33 | });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/exampletag.js,Duplicate Assert,"{'line': 31, 'column': 4, 'index': 1265}","  29 |     expect(doc2.examples).toBeArrayOfSize(2);
  30 |     expect(doc2.examples).toMatch(txtRegExp);
> 31 |     expect(doc2.examples).toMatch(txt2RegExp);
     |    ^ Duplicate Assert
  32 |   });
  33 | });
  34 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/defaulttag.js,Magic Number,"{'line': 34, 'column': 36, 'index': 1396}","  32 |     const rcode = docSet.getByLongname('rcode')[0];
  33 |
> 34 |     expect(rcode.defaultvalue).toBe(200);
     |                                    ^ Magic Number
  35 |   });
  36 |
  37 |   it(""When symbol has a @default tag with text, the doclet's defaultValue property should be that text."", () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/authortag.js,Duplicate Assert,"{'line': 27, 'column': 4, 'index': 1139}","  25 |
  26 |   it('When a symbol has multiple @author tags, the doclet has a author property, an array with those values.', () => {
> 27 |     expect(Thingy2.author).toBeArray();
     |    ^ Duplicate Assert
  28 |     expect(Thingy2.author).toContain('Jane Doe <jane.doe@gmail.com>');
  29 |     expect(Thingy2.author).toContain('John Doe <john.doe@gmail.com>');
  30 |   });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/authortag.js,Duplicate Assert,"{'line': 28, 'column': 4, 'index': 1179}","  26 |   it('When a symbol has multiple @author tags, the doclet has a author property, an array with those values.', () => {
  27 |     expect(Thingy2.author).toBeArray();
> 28 |     expect(Thingy2.author).toContain('Jane Doe <jane.doe@gmail.com>');
     |    ^ Duplicate Assert
  29 |     expect(Thingy2.author).toContain('John Doe <john.doe@gmail.com>');
  30 |   });
  31 | });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/tags/authortag.js,Duplicate Assert,"{'line': 29, 'column': 4, 'index': 1250}","  27 |     expect(Thingy2.author).toBeArray();
  28 |     expect(Thingy2.author).toContain('Jane Doe <jane.doe@gmail.com>');
> 29 |     expect(Thingy2.author).toContain('John Doe <john.doe@gmail.com>');
     |    ^ Duplicate Assert
  30 |   });
  31 | });
  32 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/documentation/typetaginline.js,Conditional Test Logic,"{'line': 27, 'column': 6, 'index': 1034}","  25 |       expect(name).toBe(paramInfo[i].name);
  26 |       expect(type.names[0]).toBe(paramInfo[i].typeName);
> 27 |       if (paramInfo[i].description !== undefined) {
     |      ^ Conditional Test Logic
  28 |         expect(description).toBe(paramInfo[i].description);
  29 |       }
  30 |     });"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/documentation/typetaginline.js,Unknown Test,"{'column': 2, 'line': 37}","  35 |   });
  36 |
> 37 |   it('When a function parameter has an inline @type tag, the parameter type is documented', () => {
     |  ^ Unknown Test
  38 |     const dispense = docSet.getByLongname('dispense')[0];
  39 |
  40 |     info[0] = {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/documentation/modules.js,Conditional Test Logic,"{'line': 51, 'column': 2, 'index': 1504}","  49 |
  50 |   // Windows-specific test
> 51 |   if (/^win/.test(os.platform())) {
     |  ^ Conditional Test Logic
  52 |     it('should always use forward slashes when creating a name from the file path', () => {
  53 |       let doclet;
  54 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc/test/specs/documentation/defaultparams.js,Magic Number,"{'line': 59, 'column': 53, 'index': 2427}","  57 |
